ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
  2.410, -1.968, 2.678, 2.657, 3.500,  8.820, 2.617,-1.458,  5.9016,  6.584, -4.4140, 2.2572,  0.81,  0.940, 3.29,-1.037,  4.2843, 2.365,  3.053,  0.8228,  5.807, 0.8673,  0.7584,-0.324,  0.722,  4.734, -1.637, 1.2972,-1.079, 4.156,  2.967,-3.9e+00, -0.1890, 0.55738,  3.305, 0.05838,  1.153, 0.780, 2.173, 2.4042,  1.484, -0.388,  5.064,  1.50, -4.93,  3.547,  0.654, -1.6611, 3.285,-0.897, 3.6497, 1.9140, 1.805,  4.485, 2.668,-2.141,  1.8788,  2.091, 2.032,  4.592,-0.4255, -0.596, 0.394, -0.065,  4.11, 1.9894,  0.3822, 1.184, 2.570,-0.861, -0.942, -0.170, -0.78,  5.291, 0.4071,  4.557, 3.201, 2.304, 0.185,-0.498, 0.248, 1.926, -3.704, 0.1509, -1.723,-2.497, 1.782,  0.2608,  3.919,  1.295, -0.837, 3.5e+00, -2.75,  8.88, -0.374,  0.540
  3.142, -2.410, 3.007, 3.312, 4.552, 10.447, 2.981,-2.251,  4.6123,  5.981, -6.6959, 2.2684, -0.17, -0.951, 3.05,-0.432,  3.5999, 2.436,  3.486,  1.0105,  5.611,-0.2778,  0.8893, 0.446, -1.650,  4.656, -3.330, 1.1758,-2.289, 1.640,  0.214,-2.6e+00,  0.3701, 0.44301,  0.221, 0.88492,  1.508, 0.528, 1.825, 3.7453,  1.104, -1.307,  5.078,  0.40, -8.79,  3.715,  0.597, -0.3263, 3.910,-0.909, 3.8000, 2.9328, 2.195,  4.600, 3.613,-1.845,  1.3306,  1.871, 1.822,  3.621,-0.3166, -2.174, 0.635,  0.631,  4.47, 1.8841,  0.8570, 1.545, 1.563,-0.939, -0.773,  0.201, -3.34,  6.299,-0.0025,  4.597, 3.431, 0.298,-2.424,-0.623,-0.762, 0.474, -6.240, 0.1487, -3.935,-3.637, 0.970,  1.0337,  4.809,  1.545, -2.153, 1.4e+00, -1.72, 12.89, -1.216,  1.876
  4.784, -0.030, 3.471, 4.742, 5.306, 10.171, 2.582,-2.404,  4.1025,  6.182, -7.6657, 2.7423, -0.49, -4.002, 3.66,-0.217,  2.6278, 2.241,  3.910,  0.4943,  4.725,-0.4781,  0.8599, 2.655,  1.826,  2.728,  0.778, 1.9861,-1.965,-0.542, -1.377,-8.4e-02,  2.9702,-0.08595, -4.086, 1.53272, -0.176, 0.691, 1.896, 4.1235,  3.001, -0.353,  2.653,  0.96,-10.90, -0.077,  0.627, -0.4158, 5.795, 1.496, 4.0642, 4.7041, 5.233,  5.386, 4.092, 0.238,  2.2852,  2.012, 3.171,  2.288, 0.8079, -2.683, 2.330,  0.647,  4.69, 1.5423,  1.8659, 2.840, 3.816, 0.336, -0.961,  1.656, -2.92,  5.508, 1.3555,  5.431, 3.092,-0.787,-1.754, 0.362, 0.518,-1.061, -5.689, 0.7941, -4.070,-4.245, 0.531,  2.4552,  6.233,  2.908, -0.271, 3.6e+00, -0.53, 16.27, -0.955,  1.757
  4.704,  1.613, 3.112, 4.018, 2.512,  6.432, 1.856,-2.578,  4.5022,  5.592, -5.8460, 3.1810, -1.33, -5.367, 3.47,-1.014,  2.1795, 1.935,  2.670, -0.1528,  2.111,-0.7111,  0.8997, 2.717,  3.845,  0.422,  3.616, 2.9316, 0.181, 0.598, -1.093, 2.6e-01,  3.2050,-0.52969, -3.594, 2.17729, -0.487, 0.935, 2.128, 3.6683,  1.339,  0.300,  3.195,  1.44, -4.99,  1.536,  1.175, -2.2659, 6.562, 1.678, 4.1926, 4.6253, 5.348,  5.135, 3.632, 0.574,  3.0586,  3.917, 3.991,  0.432, 1.1494, -1.459, 2.392, -0.678,  3.90, 0.8722,  2.2134, 3.056, 5.121, 0.769, -1.082,  1.255,  0.19,  4.159, 2.4846,  6.163, 3.697,-0.274,-0.149,-0.262, 0.938,-0.577, -2.029, 1.3426, -4.848,-3.212, 1.280,  1.9660,  6.535,  3.868,  2.827, 4.0e+00,  2.15, 12.54, -1.655, -1.241
  2.848,  5.057, 2.316, 1.881,-0.723,  0.807, 1.402,-2.770,  1.6666,  3.415, -1.1855, 2.0307, -1.57, -4.714, 3.10,-0.947,  1.6947, 1.469, -0.181, -0.3198, -1.318,-1.3077,  0.2857, 1.289,  3.820, -1.698,  3.519, 3.7517, 3.618, 3.820,  1.104,-2.4e+00,  1.6462,-2.71282, -1.907, 3.31965, -2.016, 1.220, 1.437, 3.0960, -3.435,  1.700,  7.006,  4.54, 11.74,  9.454,  3.240, -4.7485, 5.348, 1.403, 3.7165, 2.9319, 3.267,  2.634, 2.249, 1.221,  3.3927,  5.851, 1.742, -2.261, 1.3450,  0.768, 1.220, -2.038,  2.41,-0.2201,  2.0735, 3.068, 3.768, 0.196, -1.405,  0.185,  5.07,  0.677, 3.6235,  5.763, 3.774, 1.442, 0.684,-3.306, 1.769,-0.826,  2.773, 2.3039, -6.558,-1.310, 2.879,  1.2339,  4.907,  4.707,  5.292, 1.1e+01,  6.44,  2.20, -4.617, -5.918
  5.321,  9.217, 3.511, 3.456, 0.508,  2.697, 3.676,-2.286,  2.4190,  1.486, -3.8394, 0.4403, -1.46, -0.834, 2.77, 0.475,  4.2896, 3.175,  1.143,  1.1055, -0.383, 1.4169, -0.0916, 2.842,  5.696, -0.096,  3.832, 4.9793, 5.037, 5.694,  4.731,-1.2e+00,  0.7855,-4.13890,  1.860, 5.92561, -7.331, 2.548, 1.156, 3.6189, -0.476,  4.077,  7.338,  3.28, 12.60,  7.810,  5.965, -4.5742, 5.766, 3.825, 4.5625, 4.8048, 4.494,  3.729, 4.083, 4.301,  0.8410,  5.443, 2.122,  1.503, 2.6129,  6.088, 1.274,  2.366,  4.29, 1.3278,  6.4303, 6.042, 5.612, 2.270,  0.668,  3.030,  6.71,  3.327, 4.0672,  7.568, 6.344, 4.173, 2.814,-2.186, 4.402,-0.480,  7.625, 4.5583, -5.632,-0.882, 6.434,  3.4152,  5.513,  6.502,  0.889, 1.5e+01, 11.89,  3.09, -1.237, -5.726
  9.247, 13.285, 4.864, 5.911, 3.168,  9.986, 7.530, 0.058,  8.5918,  2.880,-11.1491,-1.9866, -2.18,  2.617, 3.92, 1.920,  9.1663, 7.130,  6.682,  6.4089,  6.091, 5.6267,  1.0317, 6.906,  9.685,  6.338,  5.641, 6.2341, 4.197, 4.545,  7.348, 2.3e+00, -2.0950,-3.43354,  5.914, 9.02645,-13.625, 5.398, 2.231, 1.8773,  9.973,  9.565,  5.463,  2.51,  2.83,  1.587,  3.393, -3.5072, 5.967, 8.778, 5.6200, 8.5531, 7.144,  7.745, 8.420,10.689, -0.5918,  4.110, 4.937,  8.685, 6.7096, 12.178, 3.002,  7.406,  8.30, 4.8826, 12.6492, 8.822, 9.906, 6.572,  5.353,  7.190,  6.54, 12.555, 5.2630, 10.242, 8.020, 4.343, 6.094, 1.196, 8.078, 0.347, 13.096, 7.3073, -0.018,-2.273, 8.752,  7.7684,  8.186,  9.442, -5.661, 9.8e+00, 19.22,  6.86,  0.905, -2.944
  2.449, 11.436, 1.889, 4.135, 0.407,  7.733, 6.987, 2.089,  6.8370,  0.476, -9.7217,-4.3860, -3.82,  3.388, 5.18, 2.474,  8.1080, 9.336,  8.721,  6.8897,  6.569, 5.0460, -0.7838, 4.225, 14.430,  7.217,  3.309, 1.7622,-0.031,-0.033,  4.339,-1.8e+00, -3.5213,-3.50116,  3.766, 4.53608, -8.490, 4.971, 0.984,-1.2648,  9.982,  9.011,  4.635, -0.96,  0.20,  0.821, -0.300, -5.7208,-0.973, 7.014, 2.4207, 5.1252, 4.707,  4.136, 6.853, 7.699, -0.7520,  2.312, 2.978, -0.435, 7.0289,  8.263, 1.770,  4.845,  6.93, 4.8754, 11.5390, 7.347, 7.400, 8.312,  5.486,  4.410,  7.79, 11.328, 4.7271,  5.851, 2.991, 0.131, 4.746,-2.425, 4.814,-2.453,  7.147, 3.7195,  0.932,-2.908, 3.085,  5.9989,  5.662,  6.186, -3.961, 1.2e+00, 13.93, -0.12, -3.792, -3.324
 -2.865, -4.523,-0.277,-1.325, 3.140, -0.409,-0.589, 1.043,  1.0977,  2.676,  0.1455,-0.7469,  1.73,  0.573,-2.02,-1.042, -0.4790,-0.899,  1.778,  3.0482,  2.248, 2.1112,  0.4986,-1.366,  0.267,  1.808,  2.838, 2.4753, 2.978,-0.306,  0.712, 3.6e+00, -1.5799, 1.24105, -4.854,-1.76727,  0.674,-1.299,-1.120,-3.3944,  3.745,  0.370, -0.380,  3.21,  3.94, -5.964,  0.565,  7.4285,-0.572, 2.075, 0.5557, 3.0960, 1.109,  5.332, 1.082, 1.245, -1.3530, -1.353,-0.031,  4.827, 2.4353,  0.219,-0.029, -4.994,  0.30, 1.9908,  1.4313, 2.295, 3.789, 0.759,  0.055, -4.206,  4.28, -1.055,-0.1166, -1.379,-0.045,-0.035, 0.813, 0.622, 1.926, 1.547, -1.393,-1.1641,  7.018,-0.980,-1.063, -0.0304, -1.882, -2.714, -0.775,-4.8e+00, -4.72,  0.64,  1.114,  4.233
 -7.596,  3.972,-0.994, 2.162,-1.148, -0.157, 3.008, 2.139, -1.6557, -7.410, -2.9067,-3.4368, -4.95,  5.748, 2.12, 1.611,  2.5879, 7.789,  5.200, -0.8047,  0.129, 3.3004, -4.8977,-1.793, 13.360,  0.842, -5.433,-5.4858,-5.812,-2.376, -0.262,-8.0e+00,  0.4284,-4.18341,  2.449,-3.24376,  2.324,-0.512,-1.626,-1.6747, -1.354,  0.036,  0.785, -8.58, -0.99, -3.623,  2.269, -7.8905,-9.215,-1.457,-1.2154,-1.1552,-0.767, -3.120, 0.991,-5.768, -0.9919,  0.227,-0.187,-16.960, 1.1278, -5.387,-3.576,  0.139,  2.13, 1.8447,  3.7141, 2.677, 0.822, 7.524,  0.902,  0.318,  7.15,  0.203,-1.2910, -2.924,-4.186,-2.483, 1.067,-6.514,-2.702,-5.306, -5.741,-2.1794, -4.465,-1.906,-3.862, -1.2185, -1.468, -1.654,  0.387,-4.0e+00, -2.77, -6.03, -2.014, -3.627
 -3.787, -4.725,-0.952, 0.363, 2.040, -2.422,-1.007, 1.809, -4.6004, -7.196,  6.2871,-1.7727, -4.16, 10.299,-3.48,-1.097, -2.5400,-0.018, -4.340, -6.1848, -0.896, 2.9590, -4.4746, 1.911, -0.641, -3.844, -6.345,-4.2961,-2.861,-1.597, -0.444,-1.1e+00, -0.2401,-3.15465,  0.956,-0.68174,  0.624,-3.811,-0.843,-1.5369, -6.001, -1.296, -6.242, -0.58, -0.25,-11.956,  2.280,  0.0101,-7.176,-1.922,-2.4718,-2.7598,-2.985, -2.247,-3.573,-6.755,  2.0209, -4.833,-0.535, -9.711,-4.2057,-14.071,-2.649, -3.877, -2.31,-2.4194, -6.2116,-3.827,-3.461, 2.631,  0.273,  3.136,  0.21, -7.641,-2.1243, -7.689,-7.769,-2.002,-2.175, 1.594,-1.699,-0.575, -5.697, 0.4571, -3.866,-2.188,-2.719, -1.5102, -9.443, -5.565, -4.070, 2.5e+00, -7.92,-11.37,  3.105,  1.519
  0.020, -9.494,-2.000,-2.246,-0.547, -2.460,-4.051, 0.492, -4.3635, -1.649,  7.8005,-2.8688, -5.32, 11.034,-4.28,-4.273, -8.8887,-6.710,-10.360, -6.9648, -0.098,-2.2929, -7.5865, 4.465, -7.960, -5.720, -5.605,-1.5342, 0.457,-3.809, -2.420,-4.9e-01, -6.3162,-1.69146, -5.354, 0.37544, -1.645,-4.788,-1.720,-5.1831, -4.789, -1.380,-12.911,  5.60, -2.68,-15.310, -2.794,  1.3836,-4.810,-1.556,-4.8046,-3.3882,-6.226, -1.951,-5.800,-1.365,  0.3155, -8.180,-0.789, -0.249,-4.7930,-11.047, 1.419, -4.664, -7.59,-5.7889, -9.7622,-5.358,-6.252,-3.564, -1.125,  2.302, -6.18, -9.629,-0.2119, -6.318,-6.199,-4.817,-6.750, 0.954,-1.093, 1.235, -8.785,-0.2779,  0.113,-3.833,-3.049, -1.3280,-11.519, -9.309, -9.336,-5.6e-01,-19.12,-17.87, -4.067,  0.432
 -0.258, -4.394,-1.347,-1.300,-0.212,  0.055,-2.521,-2.421, -5.4047, -4.159, -1.9019,-2.8602, -7.67,  2.208, 0.72,-2.080, -7.4408,-2.641, -5.856, -4.8655,  0.075,-5.0720, -9.7810, 0.431,  1.685, -4.363, -6.802,-1.3448,-1.691,-4.895, -5.382,-1.0e+01, -6.4093,-2.12023, -6.394,-2.33870,  0.208,-3.421,-2.075,-5.2524, -3.380, -6.715,-13.208, -3.91, -9.96, -8.501,  0.174, -4.7779,-5.574,-4.343,-4.1983,-3.0304,-8.066, -4.624,-3.407,-5.249, -9.6375, -5.316,-3.238, -4.756,-3.4881, -4.308, 1.606,  0.016, -6.20,-3.4581, -3.4300,-1.635,-6.120,-2.567, -1.257, -1.824, -2.44, -3.643,-1.1169, -2.530,-0.758,-7.367,-7.845,-8.053,-6.724,-4.508,-16.346,-5.7372, -2.991,-1.864,-3.497, -2.6878, -3.851, -7.197, -9.936,-1.4e+01,-20.91,-10.57, -6.334, -2.498
  2.788,  4.588, 1.540, 2.227, 9.254,  4.102, 1.936,-4.190, -8.8771, -9.844, -6.4718,-1.3879, -4.64,-10.407, 3.02, 4.351,  0.8312, 5.027,  1.660, -0.3911,  0.919,-1.3599, -2.4633,-0.579,  6.876, -0.158, -0.212,-1.4434,-2.180,-3.716, -4.317,-9.3e+00,  1.5301,-1.53736, -2.830, 0.63456,  1.399,-0.614, 0.727, 2.4789, -2.568, -8.305, -6.747, -6.62, -7.07,  2.913,  6.062, -4.6382,-3.824,-1.721,-0.5125,-2.2636,-2.382, -5.215, 0.540,-9.207,-11.4046, -1.566,-5.579, -7.602,-2.3297, -4.790, 1.555,  6.071,  0.53, 1.4006,  1.4837,-1.136,-4.274, 2.010,  2.911,  0.941,  1.61,  2.192, 1.6466, -2.882, 1.216,-5.170,-5.325,-6.904,-7.375,-6.950, -7.627,-3.3874,-10.631, 2.813, 0.715, -0.8040,  4.008,  3.709, -5.527,-5.8e+00,  2.05,  0.89,  0.520, -0.443
  0.616,  2.806, 3.442, 5.269, 8.423,  3.472, 2.630,-4.161, -7.5783, -4.442, -2.4567,-0.4860, -0.14, -9.199,-0.85, 5.396,  0.7844, 5.061,  3.512,  1.2272,  3.190, 2.8210,  1.5439, 3.609,  0.869,  1.486, -3.840,-1.8926,-3.024, 0.038,  1.131,-4.9e+00,  0.9331,-1.08874, -2.403, 4.06159,  2.121,-0.766, 1.813, 5.7298, -2.252, -4.130, -3.265, -2.11, -1.29, -2.280,  3.704, -4.7183,-1.806,-1.914, 1.3726, 0.2367,-0.182, -4.467, 1.510,-5.453, -2.2009, -1.536,-3.962, -6.474, 0.0745, -5.123, 0.533,  4.609,  1.95, 2.8897,  1.8926,-0.884,-1.192, 3.911,  3.985,  4.671, -1.95,  1.245,-0.6971, -1.887,-1.420, 0.579,-0.501,-1.968,-5.389,-3.460,  0.386, 2.2546, -5.688, 3.963, 1.955,  0.6597,  1.659,  6.518, -0.195, 6.1e+00,  5.18, -4.62, -0.424, -0.581
 -1.942, -5.336, 4.515, 5.898,-0.518,  0.266, 1.823,-6.973, -0.6898,  1.759, -4.9600, 1.0877,  0.53, -2.940,-1.88, 2.718, -0.5869, 1.171,  1.619, -3.2723,  3.722, 4.1376, -2.5178, 5.258,  1.461,  2.634,-17.065, 0.3356,-3.435, 6.611,  6.737,-3.6e+00, -7.1372,-2.53011,  0.966, 3.48871,  0.534,-1.958, 2.625, 3.0088,  0.494,  0.389,  0.377, -4.47, -5.13,-13.348,  3.297, -7.8206, 0.073,-5.637, 2.6765, 3.7811,-5.165, -2.444, 3.007,-5.941, -0.1967, -2.312, 1.011, -4.772,-0.7063, -1.770, 0.050,  0.984,  2.69, 2.2960,  3.9742, 1.683, 2.342, 3.984,  2.115,  3.800,  0.51,  4.336,-9.8892,  3.456,-0.543, 5.760, 5.199, 0.601,-7.896,-1.092, -3.733, 3.1699,  1.226, 4.417, 1.945,  0.6366, -1.306,  3.546,  2.069,-1.3e-01, -8.82, -5.32, -0.405, -0.352
  1.165, -3.853, 1.675, 3.033,-3.185, -1.281, 0.731,-7.716,  2.9586,  0.263,-10.9995, 1.0648,  0.20, -6.885, 0.14, 0.776,  1.8370,-1.335, -0.706, -6.8150, -0.813,-1.2265, -6.5261, 1.683,  1.712,  2.725, -8.010, 0.9654, 0.509, 6.860,  4.530,-7.3e-01, -2.3815,-0.76385,  2.571, 0.25811,  0.702,-1.460, 2.779, 0.8845,  2.693,  0.694,  3.465, -8.37,-11.91, -7.093,  1.053,-10.2097, 2.379,-3.583, 2.0089, 1.8385,-4.652, -2.388, 2.992,-6.307, -3.3807, -1.259, 3.389, -2.486,-3.3236, -2.567, 1.544,  1.487,  2.86, 0.1898,  3.8741, 0.236, 0.942,-0.429, -2.647,  0.963,  2.27,  6.569,-7.6618,  5.045, 3.156, 6.608, 4.876, 0.771,-7.691,-2.516,  0.264, 0.2095, -7.257, 5.405, 2.830, -2.8933,  2.659,  4.248,  2.150,-5.1e+00, -0.82,  5.37, -1.561, -1.764
  1.216,  0.934,-3.747,-1.079,-2.577, -2.243,-3.929,-1.138,  0.9642, -0.764, -3.7171,-0.9777,  0.14, -6.979,-0.27,-3.274, -3.5590,-4.505, -3.850, -5.6684, -2.602,-8.0240, -7.9654,-1.756,-10.464, -2.923, 10.693,-3.0090, 1.372, 0.337, -2.661,-3.1e+00,  8.2503, 1.80161, -3.575,-5.03026, -0.390,-0.961,-1.316,-4.5600, -0.368, -3.419, -3.068, -6.51,-16.51, -3.448, -8.816, -9.9624, 1.213,-0.200,-2.1054,-3.2456,-0.501, -5.059,-2.723,-0.286,  0.9076, -3.139, 4.176, -2.109,-3.6516, -5.095, 1.525, -2.176, -4.23,-3.7475, -3.2546,-4.040,-0.565,-7.111, -9.087, -2.738, -5.79, -3.957, 2.2991, -0.419, 0.387, 2.664,-1.098,-2.211,-1.516,-3.246,  6.505,-3.2241,-11.079, 2.209,-2.581, -7.7657,  1.609,  0.048, -0.381,-4.2e+00,  8.81, -0.39, -8.981, -7.901
 -3.580,  0.970,-6.741,-3.891,-4.180, -4.470,-7.854, 2.285, -4.0372, -2.758,  3.7877,-3.5139, -2.44, -2.312,-1.55,-7.594,-11.0213,-6.521, -7.039, -5.2984, -1.547,-9.9481, -9.2248,-3.853,-14.070, -7.788, 12.958,-7.1389,-2.132,-5.346, -7.902,-7.1e+00,  8.3145, 0.58037,-10.624,-9.08720, -2.212,-2.585,-5.440,-9.4335, -4.453, -6.707,-11.214, -6.06,-18.83, -9.609,-14.523, -7.2352,-2.963,-1.032,-5.2170,-5.7759,-0.577, -7.384,-7.427, 2.451,  3.2208, -5.998, 2.146, -4.622,-4.1658, -5.077,-0.354, -8.807,-10.49,-6.0246, -9.9814,-6.214,-1.322,-9.250,-11.805, -6.836, -7.16,-12.612, 3.8221, -5.895,-4.688,-2.876,-6.283,-5.230, 0.892,-3.827,  1.581,-6.1705, -6.846,-1.980,-9.371, -9.8884, -3.969, -7.605, -3.652,-7.5e+00,  4.45,-13.82,-12.437,-10.010
 -6.887, -9.613,-1.225,-5.617, 1.955, -3.016,-2.740,-2.400, -0.6865,  5.198, -2.6186,-1.5770,  2.26, -2.357,-4.00,-1.272, -0.6634,-2.664,  1.175,  3.0219,  1.638, 1.0716,  1.1817,-3.090, -8.438, -0.615,  4.705, 0.3291,-0.808,-4.389, -2.324, 3.1e+00, -6.5536, 2.85369, -6.037,-2.31905, -1.051,-3.297,-1.058,-2.0125,  6.253,  2.813, -0.067,  4.91,  9.02, -8.221, -2.374,  9.0969,-3.040, 2.338,-0.3824, 1.3729,-2.613,  3.361,-1.154,-0.377,-10.7760,-10.717,-5.813, 11.342, 0.9044, -3.963,-3.706, -9.101, -0.30, 1.3998, -0.3040, 0.704,-0.154,-2.633, -0.293, -4.800, -0.14, -1.561,-0.2168, -4.921,-4.205,-1.999,-2.879, 0.103, 0.888, 2.724, -4.941,-1.8648, 13.500,-4.885,-2.697,  0.0030, -9.550, -6.245, -3.831,-6.4e+00,-14.87,  6.82,  0.816,  6.195
 -6.461,  2.269,-5.566,-4.608,-5.751, -5.632,-5.669,-2.533, -7.8475, -5.362, -2.2760,-6.8737, -4.19, -4.071,-2.53,-8.779, -8.9175,-5.229, -7.669, -4.5581, -2.624,-8.9795, -8.3785,-4.689, -5.652, -4.054,  5.019,-6.5021,-1.734,-8.845, -8.974,-4.4e+00,  1.5402,-1.44446,-15.128,-8.68815,  0.758,-5.890,-5.392,-8.8853, -4.320, -4.745,-11.238, -5.86,-13.60, -8.398,-13.693, -5.0929,-4.771, 0.570,-4.0442,-5.4006,-2.149, -6.488,-4.934, 1.426,  1.1628, -2.761,-1.447, -6.664,-2.9843, -6.155,-1.891,-10.119, -8.08,-4.8258, -9.0734,-5.856,-5.181,-7.013,-10.898, -6.924, -2.20, -7.806,-0.2104, -5.395,-4.644,-6.570,-7.796,-6.368, 0.578,-8.207, -3.733,-6.8803, -6.535,-2.786,-8.257,-10.2793, -2.747, -6.789, -0.079,-3.4e+00,  4.34,-16.84,-14.042, -7.985
 -5.060,  3.613,-2.425,-2.629,-3.073, -3.749,-1.641,-2.558, -5.7555, -5.246, -1.4012,-4.5149, -2.77, -6.290,-2.81,-6.253, -2.3873,-0.545, -3.772, -1.9516, -2.651,-5.0864, -4.0614,-2.595, -2.233,  1.631, -1.835,-3.3478,-0.140,-5.978, -6.105,-7.0e-01, -1.3489,-0.88220,-11.245,-4.70328,  5.562,-4.487,-2.266,-6.2217, -3.585, -3.678, -7.082, -0.59, -3.35, -0.510, -6.494, -2.1317,-4.005, 0.858,-1.8091,-4.5412,-1.260, -3.186,-1.308, 0.573,  2.7009,  1.406,-1.830, -6.400,-0.3977, -5.827,-2.809, -5.888, -2.67,-1.6662, -4.6999,-4.469,-6.334,-4.627, -6.419, -2.926, -1.84, -0.660,-2.6165, -3.090,-2.705,-4.799,-4.828,-3.584,-0.641,-7.771, -5.684,-4.2405, -2.829,-1.310,-3.834, -7.3335,  0.197, -2.419,  6.005,-6.4e-01,  2.32,-11.24, -7.918, -4.930
 -1.082,  4.768, 0.182,-1.263, 2.424, -3.060, 0.999, 1.069, -2.5151, -6.483,  4.3438, 2.0725, -0.53, -9.343,-3.16,-1.443,  2.6769, 4.595,  1.757, -2.0033, -3.988,-0.7267, -0.1449, 0.150,  0.247,  4.256, -5.121,-0.4625,-0.189,-0.765, -3.257, 4.7e+00, -0.6308, 2.77587,  1.061, 0.34632, 10.652, 0.847, 0.203,-1.5999, -4.086, -4.781, -0.495,  7.51,  8.93,  8.662,  6.054,  1.8636,-3.250,-1.537,-0.5019,-4.2654,-0.509, -0.685, 0.311,-1.876,  0.6119,  2.770,-0.368, -3.786, 0.8427, -4.800,-2.571,  3.156,  1.33, 0.2699, -1.9345,-4.345,-5.765,-3.630, -0.794,  1.903, -0.33,  3.665,-1.7836, -2.524,-0.956,-1.874,-0.426, 0.515,-3.599, 0.566, -0.922,-0.3622,  0.875, 1.351, 0.493, -2.6539,  3.207,  2.736, 10.266,-2.9e+00, -1.12,  4.55,  6.569, -0.869
  1.054,  3.600, 0.629,-0.966, 2.701, -4.250, 1.401, 2.243, -3.8198, -5.769,  5.3886, 4.0114,  0.90, -9.034,-3.14, 1.541,  3.6499, 5.695,  2.413, -2.5402, -5.438, 2.1370,  1.3389, 0.796,  3.301,  2.673, -2.093, 1.4575, 0.462, 0.913, -0.972, 6.5e+00,  0.3033, 3.71647,  8.909, 2.41617,  9.576, 3.405, 0.444, 1.6721, -4.285, -3.978,  4.098,  7.83, 10.42,  9.598,  9.001,  4.2820,-2.327,-1.489, 0.0057,-2.5988,-0.189,  0.026, 0.078,-2.223, -1.4823,  2.250,-1.686, -3.624, 0.0086, -3.222,-2.221,  5.799,  2.66, 0.2501, -1.6167,-3.933,-3.135,-1.390,  0.749,  2.953,  1.00,  1.423, 0.3618, -2.708,-0.149,-0.075, 2.519, 1.530,-2.912, 4.967,  8.206, 1.3399,  1.970, 2.835, 1.812,  0.2820,  2.589,  5.823,  7.619,-4.0e+00,  1.49,  8.56, 10.456,  0.849
  2.178,  0.224, 0.659, 1.044,-0.619, -2.210, 2.639, 1.056, -4.3569, -0.432,  2.6311, 2.3992,  3.57, -3.983,-1.35, 2.460,  4.8404, 5.755,  0.622,  0.8724, -2.912, 4.7838,  1.3161, 0.509,  3.952,  1.514,  4.307, 2.8828, 2.560, 0.458,  3.069, 4.1e+00,  1.0721, 1.68696,  8.684, 2.79564,  3.800, 2.945, 0.672, 2.8991, -3.031, -1.008,  7.484, -1.14,  1.16,  7.922,  2.450,  4.0064, 0.433, 2.760, 1.3214, 1.5762, 1.132,  2.130, 1.642, 0.378,  1.5924,  3.406,-1.220, -2.607, 0.6300, -0.623,-2.001,  4.823,  4.86, 2.2788,  0.7954, 0.096, 2.689, 3.483,  1.174,  3.126, -2.86, -0.216, 2.3687, -0.713, 1.932, 2.285, 5.485, 1.445, 2.480, 0.022, 16.472, 2.2965,  3.207, 4.178, 2.764,  2.2172, -0.198,  7.719,  0.908,-2.6e+00, 13.14,  1.77,  2.866,  0.798
  3.464,  1.068, 1.024, 2.162, 0.150,  0.797, 2.895, 0.404, -1.9031,  0.522,  1.4793, 2.5618,  4.55, -1.665,-0.70, 2.010,  4.7532, 4.590,  0.110,  2.1125, -0.727, 3.8796,  0.3955,-0.467,  5.515,  0.948,  3.298, 2.7276, 3.413, 0.060,  3.173,-3.0e-02,  2.0318, 1.48855,  5.482, 2.40129,  3.440, 1.714, 0.542, 1.8023, -3.249, -0.883,  6.199, -3.74, -2.01,  8.862, -0.931,  1.9974, 2.332, 3.355, 1.7248, 2.7879, 1.519,  2.877, 2.177, 1.956,  4.8579,  5.437, 0.746, -0.711, 1.5053,  0.644,-2.234,  4.826,  4.90, 3.1475,  1.7322, 1.733, 4.858, 4.062,  1.566,  2.144, -3.85,  0.492, 3.3575,  1.801, 3.431, 1.610, 4.553,-0.636, 4.384,-3.137, 14.218, 2.4988,  2.751, 5.116, 3.705,  1.8322,  0.837,  6.779,  0.025,-1.5e+00, 14.68, -1.55, -0.040,  0.451
