ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 2.754,-0.972,-2.281, 0.301,-0.455,-1.016, 0.038, 2.018, 0.2651, 1.23844,-0.809, 2.7150, 1.109, 1.286,-0.794,-0.484,-0.4184, 0.24891, 0.1781, 2.508, 4.348, 3.729, 0.5168,-3.1502,-2.213,-2.571, 1.633,-2.642,-4.645,-4.06356,-3.0737,-1.644,-0.141,-0.514,-0.563,-2.971,-0.4166, 0.438,-1.8605,-2.9281, 1.185, 0.6054,-0.080,-0.928,-1.279, 0.549,-4.5329, 0.8558,-3.274,-6.675,-3.084,-4.846,-8.007,-7.530,-4.9113,-1.769,-4.0289,-6.928, 0.356,-6.812,-5.688,-0.7028,-1.384,-2.556,-5.315,-3.423,-7.30,-8.6439,-5.5e+00,-5.313,-6.01070,-5.024,-3.651,-3.13879, 1.5870,-4.641,-5.441,-3.6980,-5.331, -6.142,-1.1207,-2.0326,-4.106,-5.438,-0.414,-2.030,-2.516,-3.8390,-4.065,-5.505,-7.222,-5.736,-7.775,-12.96,-1.662,-5.572
 1.714, 0.958,-2.880, 0.343, 0.660, 0.280,-0.030, 0.596,-1.0968, 1.59926,-1.986, 2.1742, 0.880,-0.593,-1.123,-0.994,-0.5438, 0.83417, 2.3292, 2.792, 2.299, 3.477, 1.0661,-2.1629,-2.517,-3.142, 0.419,-3.416,-4.089,-4.05569,-2.6823,-1.598,-0.872,-0.197,-2.074,-2.389, 0.0322, 0.394,-0.2353,-1.5088, 1.966, 1.0087, 0.877,-1.342,-1.668, 0.717,-3.5613, 0.8139,-3.114,-5.333,-3.806,-4.496,-6.432,-5.812,-4.3430,-1.627,-3.5519,-6.525, 0.164,-5.350,-5.083,-1.5617,-1.875,-2.731,-5.184,-2.593,-5.04,-7.2344,-5.6e+00,-4.828,-5.88553,-3.884,-2.600,-2.77906, 1.0180,-2.085,-3.683,-4.1857,-4.978, -5.671,-0.4681,-2.3015,-4.945,-6.171,-0.770,-1.480,-2.520,-3.7941,-2.433,-4.925,-7.229,-4.277,-6.305,-12.52,-0.433,-6.070
 2.041, 3.308,-1.521, 2.431, 3.694, 4.035, 0.678,-0.055,-0.3059, 3.33527,-0.494, 1.5079, 2.978, 0.627,-0.754,-0.254, 0.4278, 1.27020, 6.1672, 4.100, 0.628, 1.953, 2.4686, 2.3803,-2.304,-2.080,-2.333,-5.220,-1.121,-2.57689,-1.6844, 1.627,-0.370,-0.200,-2.075, 0.862, 2.5960, 0.989, 2.2924, 1.9780, 2.404, 0.5764, 0.440,-0.544,-2.290, 0.366, 0.2915, 0.0049,-1.211,-3.475,-3.301,-2.540,-3.001,-3.091,-2.3468,-2.191,-3.4005,-6.616,-0.997,-1.237,-4.090,-1.6818,-1.230,-3.107,-3.900,-1.327,-1.74,-4.2685,-5.6e+00,-4.508,-4.67428,-0.653,-0.329,-0.57053,-1.4647, 2.367, 1.399,-3.8560,-3.795, -1.977,-0.5562,-0.4068,-5.579,-3.135,-0.683,-0.698,-3.091,-3.3376,-2.152,-4.723,-6.067,-2.939,-2.732, -7.17, 1.915,-2.556
 3.411, 2.978, 0.384, 3.843, 5.412, 5.616, 1.661, 1.126, 1.0241, 3.03893, 1.984, 2.0731, 6.012, 1.900, 0.440, 1.633, 1.4072, 1.12999, 6.6952, 4.538, 2.323, 2.469, 3.7170, 3.4226,-0.033, 0.215,-3.012,-3.448, 0.375,-0.58803,-0.0313, 3.097, 1.534, 1.805, 1.083, 2.040, 3.3791, 2.116, 3.5229, 3.1170, 1.639,-0.6027,-0.537,-0.178,-1.658, 0.046, 3.5701, 0.0641, 0.108,-3.084,-2.372,-1.416,-1.019,-1.607,-0.9960,-2.370,-3.7451,-6.138,-0.107,-0.906,-4.553,-1.4529,-0.725,-2.697,-2.672,-0.250,-0.40,-3.1361,-5.2e+00,-3.512,-3.53667,-0.413, 1.150, 0.46655,-2.6535, 2.960, 2.000,-1.7563,-1.992, -0.136,-0.0079,-0.0273,-3.119,-0.665,-0.942,-0.536,-2.509,-2.1510,-3.902,-5.701,-4.948,-4.754,-3.897, -6.54, 2.570,-0.508
 5.066, 0.832, 2.763, 3.527, 5.148, 5.139, 2.568, 2.552, 2.0491, 1.89309, 5.311, 3.6975, 7.889, 2.440, 1.055, 3.363, 2.1404, 1.24541, 3.6133, 3.709, 5.723, 4.067, 4.4429,-0.5336, 3.479, 2.744,-0.737, 1.076,-0.198, 1.39125, 2.0395, 1.136, 4.341, 5.475, 6.159, 0.494, 2.6734, 2.212, 3.4573, 2.3808, 1.004,-0.5871,-0.092,-0.734,-0.703, 0.237, 2.4201, 0.1573,-0.148,-3.941,-1.128,-1.540,-2.048,-2.768,-0.8070,-2.389,-4.4339,-5.252, 1.388,-3.092,-6.385,-2.2012,-0.650,-2.161,-2.020, 0.172,-1.75,-4.0034,-4.1e+00,-2.274,-2.43937,-3.556, 1.131, 0.05333,-2.3632,-0.932,-1.175, 0.6015, 0.622, -2.295, 1.5462,-1.7402,-0.148,-0.542,-2.099,-1.172,-1.321,-0.8994,-5.481,-6.364,-2.132,-6.986,-8.685, -8.97,-0.178, 0.414
 5.047, 0.777, 3.724, 2.257, 3.162, 3.478, 2.726, 2.530, 1.8852, 1.95295, 6.131, 4.2041, 5.315, 2.506,-0.266, 2.319, 2.8154, 1.55958, 1.3788, 2.668, 6.303, 4.354, 3.4939,-1.0607, 5.865, 2.936, 1.995, 3.475, 0.535, 3.01893, 3.4591,-0.358, 5.082, 4.510, 5.589,-0.067, 1.7429, 1.094, 2.7126, 1.5924, 1.408,-0.2634, 0.390, 0.214,-0.397, 0.734, 1.0187, 0.3741,-1.415,-3.809,-0.101,-2.066,-4.025,-3.835,-0.7746,-2.095,-3.8729,-3.631, 0.769,-3.008,-5.386,-1.8724, 0.109,-2.224,-1.194, 0.159,-2.63,-4.5606,-3.8e+00,-1.349,-1.21986,-3.726, 1.677,-0.29821,-1.2283,-1.446,-1.361, 1.5600, 2.509, -3.282, 1.6437,-1.8882, 0.531,-0.429,-2.926,-1.736,-1.391,-0.4793,-4.250,-5.691,-1.259,-6.618,-8.593, -7.48,-1.622, 0.689
 3.755, 2.151, 2.767, 1.490, 1.723, 2.198, 2.236, 2.097, 0.7588, 2.23431, 2.843, 3.2629, 0.854, 1.552,-1.174, 1.037, 3.1998, 1.89874, 1.5902, 2.408, 4.323, 4.033, 2.0437, 1.3127, 6.281, 0.568, 3.056, 3.742, 1.660, 3.66559, 3.5943,-0.601, 3.580, 0.952, 1.010, 1.011, 0.4485, 0.955, 2.1274, 1.4870, 1.718,-0.9153, 0.501, 2.601,-0.245, 1.343, 1.1094, 1.6598,-2.606,-1.996, 0.230,-2.308,-4.215,-1.642,-0.3236,-0.634,-2.7763,-1.764,-0.873,-2.247,-2.356,-0.0063, 0.281,-1.944, 0.097, 0.228,-1.74,-4.0129,-3.5e+00,-0.263,-0.65986, 0.017, 2.875,-1.00723, 0.2779, 1.191, 0.013, 1.3652, 2.916, -1.282, 1.0850, 0.0264, 0.210, 0.642,-2.647,-1.848,-1.360,-0.2386,-0.796,-3.940,-3.287,-4.326,-3.639, -3.84, 0.283,-0.632
 1.977, 2.206, 0.722, 1.169, 2.047, 2.708, 1.322, 1.176,-0.7231, 1.30163,-1.226, 1.3667,-0.051,-0.160,-0.405, 1.300, 2.0701, 1.45247, 2.4030, 1.754, 1.710, 3.305, 1.6079, 0.3071, 4.241,-1.560, 2.150, 2.092, 0.743, 1.74002, 1.6153,-2.309, 1.985,-1.344,-0.768, 1.158,-0.6361, 1.472, 1.3992, 1.3976, 2.349,-0.9667, 0.296, 2.423,-1.333,-0.363,-0.6223, 2.0280,-2.928,-0.912,-0.335,-2.457,-2.333, 2.237,-0.4644, 0.301,-2.9466,-1.515,-1.105,-2.566,-1.133, 0.1694,-0.670,-1.321,-0.466,-0.148,-1.69,-3.3718,-2.6e+00, 0.043,-1.09876, 2.149, 2.876,-0.74181, 0.8813, 2.072, 0.678, 0.5586, 1.535, -1.323, 1.2032, 0.0488,-0.873, 0.939,-1.663,-1.494,-0.756, 0.2246, 2.461,-2.097,-3.402,-2.070,-1.027, -2.75, 1.397,-0.966
 1.401, 0.601, 0.842, 0.759, 1.649,-0.197, 0.154,-0.625,-2.1503,-0.61278,-2.259,-1.5181,-1.519,-1.282, 0.477,-2.445,-0.3615,-0.96727,-1.2548,-0.214, 1.617, 0.284,-5.2857,-0.4317,-1.775, 0.094,-2.452, 0.175,-0.611, 0.63111, 0.0300,-0.799, 1.896,-1.532,-2.658, 0.530,-0.9117,-0.883, 0.1446,-2.3225, 1.772, 0.5184, 0.246,-4.320,-1.562,-0.910, 3.4124,-0.4820,-0.257,-1.437,-0.915,-0.218, 0.938,-2.044,-0.5822, 0.459, 0.0256, 0.192, 0.467,-2.046,-1.737,-0.0245, 0.514,-0.162,-0.335,-1.080,-2.17,-0.9264,-3.6e-02,-2.190,-3.28831, 0.057,-0.520,-0.11698,-2.2442, 1.115,-0.796,-0.5130,-2.003, -0.182, 0.6344,-0.6559,-1.691,-1.111, 0.556,-0.845,-1.515,-1.0095, 1.275, 1.226, 0.065,-0.216,-0.702, -1.53, 0.343,-1.347
-0.627, 1.197,-1.262, 0.946, 2.502, 3.516,-0.460,-0.508,-1.9388,-0.62089,-3.769,-0.8487, 1.066,-1.685, 1.020, 1.156, 0.0134,-0.16311, 2.3295, 0.765,-0.204, 1.826, 0.6815,-1.5529, 1.372,-2.818, 0.890,-0.236,-0.657,-0.96469,-0.9397,-4.270, 0.732,-3.327,-0.316, 0.268,-1.0614, 1.191,-0.0543, 0.3837, 2.913,-1.0645,-1.080, 0.572,-2.111,-2.954,-2.1557, 0.3717,-3.089,-1.559,-1.091,-2.505,-0.414, 4.557,-1.9557,-0.676,-3.7820,-3.189,-0.541,-3.027,-1.080,-1.4408,-1.121,-1.278,-3.207,-1.420,-3.66,-3.1582,-1.5e+00,-1.020,-2.14006, 1.545, 2.105,-0.35330, 0.5582, 1.866, 1.664,-0.2431,-0.835, -4.237, 0.4400,-1.6109,-2.222,-0.087,-0.412,-0.626,-1.105,-0.4488, 4.131,-2.018,-2.510,-1.835,-0.854, -4.14, 0.809, 0.567
-1.814, 1.221,-2.267, 1.518, 1.780, 2.775,-2.522,-1.219,-3.1455,-2.21614,-4.238,-1.2309, 1.303,-1.480, 1.532, 0.076,-2.0437,-2.07278, 1.5633, 1.028, 0.045, 0.279,-0.6159,-1.4410, 1.012,-3.671, 0.199,-1.121,-1.411,-2.33100,-1.6020,-5.313,-0.421,-3.054, 0.743,-1.107,-0.0619, 0.739, 0.1596, 0.2109, 3.640,-0.5213,-1.628,-0.172, 0.255,-1.044,-2.5657,-1.3266,-2.375,-2.513,-1.594,-1.580, 0.386, 2.763,-3.9010,-1.285,-4.7216,-4.233,-0.317,-3.209,-1.501,-1.8626,-0.706,-1.812,-5.859,-3.363,-4.82,-2.5602,-9.7e-02,-2.934,-3.78063, 0.630, 1.591,-2.06730, 0.3900, 2.284, 1.505,-1.5456,-1.569, -7.484,-0.4008,-2.3907,-3.479,-1.990, 0.191,-0.446,-1.937,-2.0128, 3.794,-2.857,-3.870,-0.780, 0.140, -6.29,-0.036, 0.981
-0.805, 0.352,-2.047, 1.831, 1.351, 2.104,-2.947,-0.604,-2.7707,-1.87918,-3.941,-0.9731, 0.976,-0.604, 0.923,-1.239,-3.0085,-2.52637, 1.2508, 2.039, 1.415,-0.322,-1.3771,-2.7042, 0.630,-4.014, 0.298,-2.103,-3.045,-2.80119,-1.5608,-7.652,-0.727,-2.726, 0.939,-2.450, 0.5746, 0.134, 1.3639, 0.4338, 3.608, 1.6012,-0.258,-0.813, 0.532, 0.681,-5.9360,-2.3758,-1.251,-4.225,-2.004,-1.072,-0.457,-0.789,-5.3482,-1.307,-4.3837,-3.558, 0.091,-3.396,-2.446,-1.7753,-1.647,-2.620,-7.220,-5.023,-5.70,-2.2755, 3.3e-01,-4.684,-5.22848,-1.464, 0.715,-3.63820, 0.9904, 1.013,-0.860,-2.9457,-2.097, -9.993, 0.3295,-1.7948,-4.215,-3.349, 0.549,-1.358,-2.021,-2.7580, 1.017,-2.910,-4.226,-2.275,-1.904, -7.92,-3.134,-0.288
 0.755,-0.246,-0.873, 1.839, 1.717, 2.033,-1.375,-0.188,-0.9770,-0.53763,-3.781,-1.1148, 1.693,-0.479, 0.384,-0.241,-1.8836,-1.03283, 1.6367, 2.532, 2.314, 0.819,-0.8933,-3.5647, 1.045,-4.049, 0.474,-3.509,-3.537,-1.11043,-0.1784,-7.642,-0.446,-3.086, 0.628,-1.515,-0.7406, 0.659, 1.6877, 0.1674, 1.532, 1.5213, 0.866,-0.099,-1.888,-0.523,-6.8113,-2.4512,-1.287,-5.451,-1.594,-2.459,-4.659,-4.413,-4.9582,-1.797,-3.1015,-1.887, 0.758,-3.902,-2.713,-2.1371,-3.040,-2.419,-6.274,-5.148,-7.00,-3.9037,-1.2e+00,-4.785,-5.55713,-3.633, 1.822,-2.02063, 1.2956, 0.535,-1.710,-1.9307,-2.214, -8.836, 1.0084,-1.2144,-2.921,-2.962,-0.480,-2.166,-2.368,-3.2119,-3.390,-3.610,-2.954,-5.611,-6.087, -8.41,-5.784,-1.848
 0.245, 0.846,-1.639, 1.713, 1.455, 1.793, 0.123, 0.805, 0.9694, 0.75304,-2.635,-1.5937, 2.391,-0.176, 1.107, 1.136, 0.0811, 0.72588, 2.5283, 2.558, 1.249, 1.544, 0.6144,-0.9940,-2.566,-2.462,-1.513,-4.961,-3.154,-0.59216, 1.0756,-3.454, 0.147,-0.640, 3.286, 1.599,-0.7949, 2.742, 1.9667,-1.0771, 2.085, 0.8295, 2.264,-0.277,-2.182,-0.207,-1.8411,-1.8708,-2.391,-5.101,-1.737,-4.105,-8.287,-6.562,-3.2144,-0.060,-2.4962,-1.715,-0.649,-4.169,-3.213,-1.7990,-2.538,-1.292,-4.087,-3.503,-6.58,-6.2937,-4.4e+00,-3.733,-5.70009,-3.514,-0.037, 0.44468,-1.2885, 1.457,-1.605,-1.8813,-1.833, -5.232,-0.7610,-0.9657,-0.790,-1.852,-0.393,-1.454,-3.110,-3.5583,-5.261,-4.980,-3.168,-6.333,-7.356, -8.05,-4.428,-2.646
-2.547,-0.252,-4.211,-0.083, 0.569, 1.468, 0.329, 1.172, 3.5162, 2.24545, 0.470,-1.8662, 0.609, 1.126, 0.432,-0.808, 0.8583, 0.80486, 2.8580, 1.863,-2.408,-0.543, 0.0023, 0.1239,-4.574,-1.157,-2.007,-5.423,-3.180,-5.02524,-2.3787,-0.870,-1.686, 1.330, 2.600, 0.663, 1.3683, 1.709, 0.1592,-2.9438, 1.898, 0.6066, 1.565,-1.450,-1.316, 0.479,-0.4908,-1.2407,-3.863,-4.172,-3.875,-5.034,-7.091,-5.598,-2.6776,-0.960,-4.7630,-4.048,-4.453,-5.869,-5.165,-2.8416,-1.833,-0.996,-2.853,-1.518,-5.43,-7.5091,-7.7e+00,-3.154,-7.15934,-3.467,-2.924,-1.82609,-2.4825,-2.638,-3.793,-6.3134,-4.282, -2.588,-5.1904,-1.7897,-4.045,-2.988,-1.968,-1.501,-3.576,-3.0467,-6.394,-5.682,-4.086,-8.454,-7.086,-10.64,-2.391,-2.823
-5.388,-1.919,-3.315,-2.242,-0.860,-0.143,-0.072,-0.393, 3.5569, 1.59259, 0.359,-2.0087,-1.722, 0.326, 0.421,-0.752,-0.1216,-1.11942, 1.3050, 0.135,-5.435,-2.219,-2.7608, 0.4744,-0.458,-0.933,-0.500,-2.883,-1.667,-5.96588,-4.2551, 1.536,-5.522,-0.758,-1.707,-2.263,-0.0553, 0.289,-3.1326,-5.0662,-1.479,-0.2066,-2.249,-0.902,-0.234, 0.035,-0.9680,-2.0131,-5.868,-0.951,-3.909,-4.778,-4.041,-4.093,-2.1394,-6.119,-5.9717,-4.839,-5.901,-6.850,-5.045,-4.6281,-1.969,-0.653,-2.399,-0.676,-3.82,-5.9366,-6.9e+00,-2.468,-7.07644,-4.158,-1.610,-3.49509,-0.8984,-5.093,-3.825,-6.8211,-5.492, -0.207,-8.1110,-1.6017,-5.844,-4.393,-3.486,-1.540,-3.759,-3.1754,-7.427,-3.107,-2.227,-9.153,-3.453, -9.36,-3.004,-2.577
-3.977, 0.236,-0.876,-1.293,-0.760, 0.015, 1.367,-0.044, 0.6378, 0.16861,-4.182,-1.7404,-0.267,-1.472, 2.420, 3.685, 1.1244, 0.12892, 2.5879, 0.439,-3.788, 0.030,-0.3477, 2.9354,-0.273, 0.023,-2.623,-1.480, 0.352,-0.41605,-0.0200, 4.411,-4.736,-3.176,-1.147, 0.014,-3.5384, 1.821,-1.9897,-3.1356,-1.655, 2.4417,-0.488, 0.919, 2.153, 1.333, 1.1907,-0.9207,-5.030, 1.945,-0.595,-2.329,-2.086,-2.407, 0.9394,-4.602,-2.4927,-1.846,-3.546,-3.406,-2.469,-3.4854,-1.895,-0.483, 0.206, 0.971, 0.11,-2.0219,-3.5e+00,-0.048,-2.29120,-2.215,-1.691, 1.12040,-1.7015, 0.274, 1.047,-0.8805,-1.825,  1.889,-5.5756,-0.1068,-0.861,-0.629,-0.225,-0.263,-1.835,-1.1426,-4.553, 1.339, 0.718,-1.631, 0.573,  1.10,-3.667,-1.296
-0.907, 2.147,-0.550, 0.241, 0.228, 0.486, 2.273, 0.444, 0.0224, 0.39406,-3.560,-1.2178, 1.461,-0.789, 1.778, 4.591, 3.1794, 2.93183, 4.4842, 2.101,-0.061, 1.230, 3.6134, 3.6246,-1.950,-0.160,-4.132,-1.830, 1.211, 2.21581, 2.1049, 4.013,-1.979,-2.402, 1.508, 2.908,-1.8366, 1.323, 0.2648, 1.3688,-0.130, 4.4102, 4.087, 2.667, 4.693, 3.224, 1.5130, 0.9633,-0.741, 1.737, 1.353, 0.155,-1.148,-1.402, 2.3196, 0.333, 0.8933, 0.232,-1.691, 1.235,-0.386,-2.2561,-1.213,-1.138, 2.265, 2.370, 1.82, 0.3557,-1.7e+00, 1.356, 1.66765, 0.562,-1.616, 3.33261,-3.2183, 3.535, 3.894, 1.6886, 0.971,  3.001,-1.5839, 0.2464, 1.030, 2.598, 0.757, 0.034, 0.353, 1.0862,-2.131, 1.243, 0.754, 4.504, 2.193,  7.24,-0.908, 1.177
-0.087, 2.043,-0.691, 0.148, 0.507, 0.923, 0.483,-0.941, 0.4617, 0.94774, 0.862,-0.7711, 0.660, 0.818,-0.997, 0.261, 1.6646, 2.32750, 2.4298, 1.617, 1.984, 0.046, 2.2097, 1.2364,-0.062,-1.040,-1.193,-1.293, 0.807, 0.37220, 0.2559, 0.563,-0.633,-0.870,-0.153, 1.354, 1.5013,-1.385, 0.0828, 3.3334, 0.883, 2.1783, 3.781, 2.214, 3.268, 2.180, 0.1933, 0.3625, 2.368,-0.639, 0.534,-0.363,-0.631,-1.649,-0.1344, 1.130, 1.2860, 0.513,-0.149, 3.727, 0.518,-1.5529, 0.256,-1.467, 0.121, 0.491,-0.34,-0.0922,-8.9e-01, 0.062, 0.73625, 1.283, 1.710, 2.09194,-1.3679, 2.392, 3.028, 0.0386, 0.783,  1.438, 0.7206,-0.2166,-2.072, 0.935,-1.712,-0.667, 0.475, 0.1816,-0.786,-1.159,-1.153, 4.107, 2.109,  3.12, 2.007, 1.625
 3.454, 0.332, 3.147, 1.844, 3.330, 3.390, 1.643, 1.831,-0.3709,-0.29126, 0.333, 0.2851, 1.753, 0.436, 0.129, 0.869, 1.3030,-0.45538, 1.4962, 1.565, 2.104, 1.333,-1.4352, 2.3605,-3.551, 1.461,-1.142, 2.017, 1.067, 2.81984, 1.3558, 1.572, 3.848,-1.984,-1.115, 3.469,-0.1933, 0.430, 2.4039,-0.2876, 2.081,-1.3370,-0.762,-2.386,-1.829,-0.790, 6.3667, 2.7202,-0.652, 0.710, 2.602, 2.156, 3.617, 2.125, 1.4076, 1.130, 0.7832, 2.045, 0.133,-0.317,-0.386, 1.0947, 1.347,-0.392, 1.176, 0.599, 0.85, 2.0050, 1.1e+00,-0.037,-0.81474, 3.324,-1.454, 0.14123,-0.8876, 1.123,-0.321, 1.0335,-0.679,  1.727, 0.6736, 2.1323, 1.357, 3.235, 1.852,-0.278, 1.000, 1.7595, 2.864, 0.954, 0.417, 1.460,-3.905, -1.94, 2.236, 0.847
 0.091, 3.049,-0.053, 1.097, 2.194, 4.611,-0.413,-0.414,-0.1444, 0.30525, 1.144,-0.9963, 0.384, 1.386,-1.817,-3.307, 0.3184, 2.00963, 1.9619, 1.372, 3.078, 0.578,-0.0922,-0.6615,-0.857, 0.018, 0.457,-0.494,-0.740,-1.08400,-0.7184,-2.607, 2.046,-0.657,-3.588, 0.361, 0.9604,-1.995, 1.7206, 3.0046, 3.136, 1.0655, 2.541,-0.005,-0.401, 0.292, 1.8650,-0.0122, 2.409,-2.749,-0.980,-2.053, 0.717, 0.532,-1.9886, 1.623, 1.1343, 1.292, 1.860, 4.469,-0.047, 0.7749, 1.650,-0.913,-2.779,-1.700,-0.84,-0.8465,-1.6e+00,-1.070,-0.90522, 2.253, 2.204, 2.72243, 0.8984, 1.599, 1.355,-0.9972,-0.015, -1.460, 1.9048, 1.1619,-2.226, 0.480,-0.485,-0.479, 2.136,-0.4474, 3.779,-1.091,-2.156, 1.485, 0.264, -2.08, 2.911,-0.348
 0.153, 2.702,-0.312, 1.039, 1.808, 3.831,-0.929,-0.310,-1.1765,-0.20868,-0.720,-1.5572, 0.469, 0.516,-1.118,-2.907,-0.2731, 1.51436, 1.6818, 1.040, 3.051, 0.925,-0.4055,-2.4700,-1.520,-0.549,-0.981,-0.497,-2.008,-2.18205,-1.6491,-3.276, 1.799,-0.634,-4.320,-0.186,-0.5359,-1.408, 2.1789, 1.4345, 2.758, 0.7551, 1.715,-0.787,-2.040,-1.237, 0.3428, 0.0298, 0.700,-2.351,-1.917,-2.084, 0.147, 0.957,-2.4499, 0.616,-0.7055, 0.202, 2.100, 1.075,-0.592, 1.1155, 0.885,-0.461,-2.972,-1.539,-0.14,-0.9640,-1.0e+00,-1.332,-1.42786, 0.691, 0.093, 0.86474, 0.3197, 0.289,-0.669,-2.2777,-1.835, -2.565, 1.1202, 0.9645,-2.011,-0.256, 0.302,-1.010, 2.163,-0.4298, 4.418,-1.249,-2.141,-2.510,-1.129, -4.56, 1.647,-1.470
-0.281, 0.487,-0.816,-0.565,-1.006,-1.000,-2.206,-1.587,-2.9163,-0.19957,-2.781,-1.8600,-0.511,-1.457, 0.097,-1.319,-2.5664,-1.38960,-1.2685,-0.354, 1.291, 0.299,-1.9273,-5.3548,-0.635,-1.737,-2.449, 0.314,-3.426,-2.92059,-2.2828,-3.325,-1.060,-0.924,-3.155,-2.452,-1.4583,-0.267,-0.5311,-2.4039, 2.107, 0.3057, 0.442,-1.829,-3.879,-3.583,-6.0516,-2.4425,-1.331,-0.314,-1.752,-1.438,-2.202,-1.377,-3.0042,-1.559,-2.9039,-2.501, 0.902,-5.989,-0.430, 0.0340,-1.383,-0.855,-2.803,-1.363,-0.16,-1.1759, 1.1e+00,-2.510,-3.06767,-4.112,-3.206,-2.95457,-1.4583,-1.499,-3.362,-3.6646,-3.907, -4.055,-0.2283,-0.7128,-2.058,-3.162,-0.162,-1.883,-1.737,-2.2925, 1.282,-1.120,-1.398,-7.747,-2.585, -6.14,-2.176,-2.752
 0.733,-1.385,-0.361, 0.397,-0.614,-1.441,-1.258,-0.827,-2.4777, 0.07285,-2.607,-0.2275, 0.638,-1.305, 0.789,-0.128,-2.6621,-1.18310,-0.9810, 0.034, 0.231, 0.441,-0.8458,-5.3417,-0.627,-0.981,-1.204,-0.153,-2.897,-1.74308,-1.6464,-3.132,-0.705,-0.887,-0.814,-3.469,-1.2908, 0.939,-0.5257,-3.3488, 1.528,-1.9122,-1.562,-2.015,-4.983,-3.797,-7.4779,-2.3936,-1.665, 0.131,-1.097,-0.498,-2.252,-0.969,-1.6275,-0.504,-2.9783,-2.981, 0.254,-6.472,-0.446,-0.2203,-2.288,-0.717,-1.694,-0.206, 0.69,-0.4215, 2.0e-01,-1.947,-2.22527,-4.999,-3.321,-3.04648,-0.0736,-2.345,-3.662,-3.0166,-3.314, -4.094, 0.0610,-1.0507,-2.169,-3.707,-0.554,-1.614,-2.937,-2.6163,-0.187,-1.821,-1.145,-5.596,-4.124, -5.99,-4.171,-2.323
 3.676,-2.373, 1.292, 3.276, 2.461, 1.303, 1.892, 2.337, 0.5117, 1.11400, 0.131, 2.7712, 3.837, 1.170, 0.865, 2.360, 0.5167, 1.52176, 2.0077, 2.682, 1.436, 1.449, 3.4978,-1.2146,-0.794, 1.282, 1.066,-1.335, 0.614, 0.94292, 0.8468, 0.177, 2.985, 0.030, 4.638,-0.899,-0.0998, 2.922, 2.7435,-0.1381,-0.047,-4.3132,-4.030,-0.353,-2.352,-0.359,-1.2379, 2.1195,-0.500,-0.149, 0.106, 1.178,-0.722, 1.557, 1.5703, 2.708,-1.7796,-0.754, 0.926,-0.715,-0.591, 0.5394,-1.477, 0.711, 1.239, 2.028, 1.75, 0.8020,-2.7e+00, 1.282, 2.04823,-0.898, 0.069,-0.09753, 2.5208,-1.750,-1.372,-0.0086, 0.388, -0.283, 1.2517,-0.2629,-1.795,-0.993,-0.396,-0.501,-0.177, 0.4811,-0.143,-2.545,-0.947, 2.098,-2.659, -2.25,-1.604, 1.131
 5.206,-2.450, 2.626, 3.451, 3.204, 2.196, 2.788, 4.297, 2.0178, 1.82253, 1.084, 4.6485, 4.148, 1.658, 1.617, 4.653, 2.0760, 1.18206, 0.8084, 2.763, 1.566, 2.720, 3.9966, 2.1855, 1.877, 2.167, 4.101, 0.280, 2.427, 3.43483, 4.0326, 2.285, 4.952, 0.130, 8.670, 3.082, 0.6314, 4.717, 3.9485, 1.7548, 0.020,-2.3973,-4.262, 0.395,-0.081, 1.611, 3.5213, 4.0420,-0.315,-0.692, 1.003, 1.797,-0.538, 2.387, 1.8064, 2.749,-1.7788, 0.493, 1.724,-0.519,-0.915, 1.1905,-1.165, 1.331, 1.761, 0.862,-1.43,-0.3429,-2.5e+00, 2.498, 2.69002, 2.440, 2.775,-0.29057, 4.3864,-0.312,-0.530, 3.4207, 3.503,  1.730, 1.9394, 0.2105, 2.470, 2.352, 0.310, 0.386, 1.407, 2.1849,-0.633,-1.182,-1.038, 0.995,-1.125, -0.83, 1.496, 1.738
